Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19612579,AIR_7,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,34130 [28471–39796],34130.02603,28470.76172,39796.17578,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612580,AIR_7,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2563 [1974–3184],2563.03452,1974.30933,3183.77148,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612581,AIR_7,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3921 [2505–5409],3920.67769,2504.84009,5409.24365,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612582,AIR_7,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612583,AIR_7,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6259 [2937–10640],6258.85416,2936.68237,10640.47949,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612584,AIR_7,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,795 [404–1297],794.8471,404.45071,1296.63489,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612585,AIR_7,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,14906 [11368–19086],14905.60391,11368.38574,19086.33984,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612586,AIR_7,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,2512 [2096–2908],2511.77263,2096.2832,2908.44849,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612587,AIR_7,COUNTRY,LTU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4611 [2800–8315],4610.85704,2799.52271,8314.97852,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612588,AIR_7,COUNTRY,LUX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612589,AIR_7,COUNTRY,LUX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,220 [98–387],219.54757,97.82698,386.98041,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612590,AIR_7,COUNTRY,MAR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,34750 [24004–46456],34750.31908,24004.44922,46455.75781,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612591,AIR_7,COUNTRY,MAR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,20120 [15968–25032],20120.35587,15968.10059,25032.26953,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612592,AIR_7,COUNTRY,MDA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,7588 [5500–10492],7587.65191,5500.24316,10492.06934,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612593,AIR_7,COUNTRY,MDG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612594,AIR_7,COUNTRY,MDG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2466 [1339–3809],2466.35169,1339.38672,3809.12061,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612595,AIR_7,COUNTRY,MEX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,57148 [31887–86693],57148.08862,31887.42383,86692.67188,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612596,AIR_7,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,50795 [40408–62788],50795.26086,40407.51563,62788.45313,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612597,AIR_7,COUNTRY,MKD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,5179 [3977–6643],5178.54942,3977.03467,6643.3833,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612598,AIR_7,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,567 [338–824],567.17032,337.59467,824.17719,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612599,AIR_7,COUNTRY,MLT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,331 [164–547],331.17419,163.52,546.86029,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612600,AIR_7,COUNTRY,MMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,140668 [100623–183203],140667.5898,100623.4609,183203.0313,,2018-07-06T10:48:27Z,2016,2016-01-01,2016-12-31
19612601,AIR_7,COUNTRY,MMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,110135 [90859–130537],110135.0884,90858.71875,130536.7578,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612602,AIR_7,COUNTRY,MNE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,2771 [2215–3293],2771.35725,2215.22046,3293.19751,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612603,AIR_7,COUNTRY,MNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6922 [5684–8259],6922.19131,5684.44141,8259.15723,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612604,AIR_7,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,656 [352–1020],655.8773,352.04434,1019.99933,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612605,AIR_7,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,326 [133–574],325.72326,133.46619,574.12512,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612606,AIR_7,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1644 [1264–2068],1644.1856,1264.03906,2067.56323,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612607,AIR_7,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,11199 [9371–12919],11199.05069,9370.93457,12918.90332,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612608,AIR_7,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,117 [64–178],116.50278,63.96986,178.18585,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612609,AIR_7,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,179174 [153726–206801],179173.9873,153725.75,206800.8438,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612610,AIR_7,COUNTRY,NIC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,8135 [6757–9453],8134.93494,6757.4585,9453.36719,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612611,AIR_7,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5009 [3967–6142],5009.02,3966.67969,6142.14941,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612612,AIR_7,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3650 [1253–6943],3649.62058,1253.1792,6942.99121,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612613,AIR_7,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612614,AIR_7,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,10188 [4854–17200],10187.79201,4854.35449,17199.80273,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612615,AIR_7,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1618 [531–3242],1617.64186,530.95618,3242.06128,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612616,AIR_7,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,51043 [43648–59388],51043.44684,43648.40234,59387.71484,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612617,AIR_7,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,6143 [4027–8511],6143.29774,4026.90576,8511.49121,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612618,AIR_7,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3171 [2353–4046],3170.86866,2353.02271,4045.89087,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612619,AIR_7,COUNTRY,OMN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612620,AIR_7,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,565 [348–802],564.58624,348.23505,801.62677,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612621,AIR_7,COUNTRY,PAK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,50248 [32986–67838],50247.69382,32985.54688,67838.02344,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612622,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,2398 [1842–2919],2398.25003,1842.13037,2918.60376,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612623,AIR_7,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1878 [1379–2555],1877.80651,1378.80994,2554.53931,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612624,AIR_7,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,34604 [28616–41239],34604.27979,28615.86523,41238.64063,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612625,AIR_7,COUNTRY,PHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,590681 [492040–692745],590681.127,492039.75,692744.8125,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612626,AIR_7,COUNTRY,PLW,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612627,AIR_7,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,585 [271–999],584.50041,270.6366,998.78223,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612628,AIR_7,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,115421 [84025–147002],115420.5249,84025.13281,147002.375,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612629,AIR_7,COUNTRY,POL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,43921 [34249–54372],43920.9772,34248.57031,54372.13281,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612630,AIR_7,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,166255 [136036–197961],166255.0535,136036.25,197961.3438,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612631,AIR_7,COUNTRY,PRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,16588 [11599–21573],16588.01328,11598.62305,21573.10547,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612632,AIR_7,COUNTRY,PRY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3469 [1149–6732],3469.01963,1149.49878,6732.24707,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612633,AIR_7,COUNTRY,PRY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612634,AIR_7,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,954 [682–1215],953.82074,682.48206,1215.495,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612635,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,10394 [4425–17916],10394.03017,4425.26172,17916.25,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612636,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,72071 [52484–92304],72070.7941,52483.52734,92304.35938,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612637,AIR_7,COUNTRY,ROU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,39062 [28825–52831],39061.6557,28825.18359,52830.67969,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612638,AIR_7,COUNTRY,RUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,603938 [440878–843684],603938.3228,440878,843684.25,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612639,AIR_7,COUNTRY,RWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,14912 [12734–17116],14911.62103,12733.5,17116.32227,,2018-07-06T10:48:28Z,2016,2016-01-01,2016-12-31
19612640,AIR_7,COUNTRY,SAU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,38915 [30983–46649],38914.98866,30983.04297,46648.94141,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612641,AIR_7,COUNTRY,SAU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612642,AIR_7,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2735 [1742–3781],2734.57729,1741.75659,3780.52148,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612643,AIR_7,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,63849 [46323–82205],63848.53442,46323.43359,82204.88281,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612644,AIR_7,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,18317 [15185–21348],18317.00494,15184.83105,21347.51758,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612645,AIR_7,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5276 [4025–6986],5276.04796,4024.62109,6985.67188,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612646,AIR_7,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,12 [6–21],12.29564,5.62089,21.14361,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612647,AIR_7,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612648,AIR_7,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,13546 [8060–19519],13546.08932,8060.46973,19519.09375,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612649,AIR_7,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1118 [621–1699],1118.45937,620.60272,1699.22156,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612650,AIR_7,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612651,AIR_7,COUNTRY,SOM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,24308 [20271–28490],24308.35645,20270.57617,28489.55664,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612652,AIR_7,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5819 [3256–8793],5819.2458,3256.12207,8792.54004,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612653,AIR_7,COUNTRY,SSD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612654,AIR_7,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1117 [660–1611],1116.51304,660.34467,1610.92639,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612655,AIR_7,COUNTRY,STP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,52 [29–78],51.56694,28.58199,78.3884,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612656,AIR_7,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,846 [697–988],845.75337,697.19025,988.09015,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612657,AIR_7,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612658,AIR_7,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,10688 [8106–14336],10687.8129,8105.68213,14336.42285,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612659,AIR_7,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,853 [439–1375],853.49056,439.38736,1375.26294,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612660,AIR_7,COUNTRY,SWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612661,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,9071 [4284–14763],9070.60281,4284.18652,14763.35938,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612662,AIR_7,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,72 [37–115],71.57462,37.27043,114.53985,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612663,AIR_7,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,134 [107–159],133.67606,107.29691,158.87706,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612664,AIR_7,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612665,AIR_7,COUNTRY,SYR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,28257 [24269–32671],28256.74268,24268.83008,32671.36328,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612666,AIR_7,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,262 [169–358],261.72904,169.37729,357.6698,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612667,AIR_7,COUNTRY,TGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612668,AIR_7,COUNTRY,THA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,203049 [126578–287387],203049.2671,126577.7891,287387.125,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612669,AIR_7,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,19780 [16418–23215],19780.30644,16417.86719,23215.03125,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612670,AIR_7,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,10716 [8756–12835],10716.17958,8755.86719,12834.83008,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612671,AIR_7,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612672,AIR_7,COUNTRY,TLS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,170 [91–266],170.11536,90.76203,266.22693,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612673,AIR_7,COUNTRY,TON,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,55 [17–108],54.59678,16.93395,108.25375,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612674,AIR_7,COUNTRY,TON,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612675,AIR_7,COUNTRY,TON,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,196 [155–236],196.00692,154.95786,235.54427,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612676,AIR_7,COUNTRY,TTO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,1353 [1039–1798],1353.10516,1038.82617,1797.72791,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612677,AIR_7,COUNTRY,TUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,31943 [26428–37076],31942.98004,26428.16797,37075.74609,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612678,AIR_7,COUNTRY,TUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13402 [10911–16168],13401.91505,10910.67871,16168.12207,,2018-07-06T10:48:29Z,2016,2016-01-01,2016-12-31
19612679,AIR_7,COUNTRY,TUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612680,AIR_7,COUNTRY,TZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,257475 [163893–359304],257474.5483,163892.7188,359303.9688,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612681,AIR_7,COUNTRY,TZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,57135 [48183–65987],57135.34717,48182.89453,65986.83594,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612682,AIR_7,COUNTRY,UGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,27790 [23825–31924],27790.36804,23824.78516,31924,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612683,AIR_7,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,350843 [264973–437219],350842.5015,264973.3125,437218.6563,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612684,AIR_7,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612685,AIR_7,COUNTRY,USA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,56481 [20239–110840],56480.73218,20238.71484,110840.1797,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612686,AIR_7,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,37050 [23143–52472],37049.58322,23143.02539,52471.55078,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612687,AIR_7,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,157111 [130631–182547],157110.6023,130630.9375,182546.7969,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612688,AIR_7,COUNTRY,VCT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,94 [71–127],94.49447,70.94531,126.70356,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612689,AIR_7,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,37090 [29797–43679],37090.08844,29797.16992,43678.80859,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612690,AIR_7,COUNTRY,VNM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612691,AIR_7,COUNTRY,VUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,8 [4–15],8.44248,3.8136,14.68653,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612692,AIR_7,COUNTRY,WSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,103 [33–202],102.92277,33.0681,202.06616,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612693,AIR_7,COUNTRY,WSM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,348 [274–422],347.9306,274.06305,422.33899,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612694,AIR_7,COUNTRY,YEM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,47331 [40554–54279],47330.6958,40553.78516,54279.17578,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
19612695,AIR_7,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:48:30Z,2016,2016-01-01,2016-12-31
