Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19604671,AIR_41,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,477 [253–961],477.00519,253.23454,960.5943,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604672,AIR_41,COUNTRY,LUX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,10 [4–17],9.72959,4.33535,17.14963,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604673,AIR_41,COUNTRY,LUX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,19 [9–45],19.47386,8.5633,44.87215,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604674,AIR_41,COUNTRY,LVA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,475 [357–587],474.50089,357.36911,586.88507,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604675,AIR_41,COUNTRY,LVA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,59 [29–98],59.47084,29.43092,98.39368,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604676,AIR_41,COUNTRY,MAR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,3692 [2757–4683],3691.65139,2756.76001,4683.30176,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604677,AIR_41,COUNTRY,MAR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,3777 [2946–4608],3776.64005,2945.86597,4607.89111,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604678,AIR_41,COUNTRY,MDA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,1228 [845–1627],1228.28759,845.16779,1626.85913,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604679,AIR_41,COUNTRY,MDA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1115 [859–1359],1115.42649,858.63666,1359.0061,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604680,AIR_41,COUNTRY,MKD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,17 [11–23],16.96463,11.4857,22.91716,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604681,AIR_41,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1832 [1283–2423],1831.74108,1282.89868,2423.41016,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604682,AIR_41,COUNTRY,MLI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,686 [562–816],685.82106,561.9649,816.20337,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604683,AIR_41,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,419 [347–499],419.12654,346.97891,499.02142,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604684,AIR_41,COUNTRY,MLT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,10 [4–18],10.06201,3.97609,18.00218,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604685,AIR_41,COUNTRY,MLT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,14 [6–31],14.21053,6.37286,30.96292,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604686,AIR_41,COUNTRY,MLT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 [7–21],11.33055,6.56975,20.61312,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604687,AIR_41,COUNTRY,MMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3609 [2836–4518],3609.44667,2835.66748,4518.41553,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604688,AIR_41,COUNTRY,MMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3882 [3153–4702],3882.39164,3152.79688,4702.29395,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604689,AIR_41,COUNTRY,MNE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,10 [6–16],10.16438,5.50844,15.72014,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604690,AIR_41,COUNTRY,MNE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,105 [60–185],104.93491,59.89952,184.9725,,2018-07-06T10:15:31Z,2016,2016-01-01,2016-12-31
19604691,AIR_41,COUNTRY,MNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,75 [47–107],75.42589,46.59894,107.29482,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604692,AIR_41,COUNTRY,MNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,16 [10–23],16.45371,10.16528,23.40572,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604693,AIR_41,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,40 [22–63],40.3521,21.65912,62.75428,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604694,AIR_41,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,15 [8–24],15.30224,8.21353,23.79756,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604695,AIR_41,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,536 [443–628],536.08985,443.29959,628.01611,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604696,AIR_41,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6 [4–9],6.25914,3.86009,8.88647,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604697,AIR_41,COUNTRY,MUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,244 [185–297],243.79731,185.40866,296.95026,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604698,AIR_41,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,789 [619–959],789.40822,619.39111,958.61926,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604699,AIR_41,COUNTRY,NGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,47023 [37062–57350],47022.67487,37062.28516,57349.84766,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604700,AIR_41,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,165 [81–266],164.76584,80.51444,266.26688,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604701,AIR_41,COUNTRY,NIC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,71 [34–114],70.56385,34.48172,114.03343,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604702,AIR_41,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,533 [183–1014],532.86154,182.96997,1013.70898,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604703,AIR_41,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,473 [226–799],473.345,225.54294,799.1369,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604704,AIR_41,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,840 [401–1799],839.55865,401.40179,1798.54578,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604705,AIR_41,COUNTRY,NOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,42 [14–84],41.78284,13.71432,83.74073,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604706,AIR_41,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,161 [58–464],160.80543,57.53352,464.11719,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604707,AIR_41,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,5120 [4399–5906],5120.33862,4398.61914,5905.62988,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604708,AIR_41,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,465 [336–588],464.52147,336.32877,587.87939,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604709,AIR_41,COUNTRY,NZL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,147 [67–256],146.86081,67.00114,255.6998,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604710,AIR_41,COUNTRY,NZL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,199 [119–294],198.68221,119.04408,294.18143,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604711,AIR_41,COUNTRY,OMN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,184 [147–222],183.57106,146.89763,221.53082,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604712,AIR_41,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,413 [355–469],412.80612,355.0882,469.30927,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604713,AIR_41,COUNTRY,PHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,6250 [3109–10059],6250.22243,3108.51367,10058.8252,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604714,AIR_41,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,245 [80–479],244.69391,79.50533,479.00992,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604715,AIR_41,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,219 [160–302],219.22929,159.9964,301.92212,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604716,AIR_41,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,217 [158–284],216.82901,158.45703,284.0274,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604717,AIR_41,COUNTRY,POL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1549 [867–2346],1549.4353,866.67322,2346.03565,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604718,AIR_41,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2020 [1130–3662],2019.66625,1129.9762,3661.55518,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604719,AIR_41,COUNTRY,POL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1713 [1255–2419],1713.47777,1255.12329,2419.47583,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604720,AIR_41,COUNTRY,PRK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2805 [2099–3799],2804.84125,2098.91089,3799.42432,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604721,AIR_41,COUNTRY,PRK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3749 [2989–4559],3748.83118,2989.29834,4559.19678,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604722,AIR_41,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,36 [14–70],36.21778,13.96658,69.72232,,2018-07-06T10:15:32Z,2016,2016-01-01,2016-12-31
19604723,AIR_41,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,450 [148–1271],449.65071,147.98618,1271.3385,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604724,AIR_41,COUNTRY,PRY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,51 [24–86],50.67374,23.68524,86.3887,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604725,AIR_41,COUNTRY,PRY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,10 [5–17],9.98911,4.66898,17.02945,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604726,AIR_41,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,27 [20–35],27.44376,19.63668,34.97277,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604727,AIR_41,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,4 [3–5],4.05128,2.89879,5.16272,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604728,AIR_41,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,9702 [6762–12699],9701.79188,6762.05664,12698.75488,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604729,AIR_41,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,909 [458–1482],908.92826,457.9838,1481.94275,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604730,AIR_41,COUNTRY,RUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,73168 [53180–93419],73168.23755,53179.94531,93418.66406,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604731,AIR_41,COUNTRY,RWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,562 [455–665],561.51445,454.53787,664.56366,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604732,AIR_41,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,507 [252–811],506.66673,252.02621,811.06848,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604733,AIR_41,COUNTRY,SLB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,18 [6–35],17.64949,5.50226,34.93439,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604734,AIR_41,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8 [3–16],8.07182,2.5164,15.97689,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604735,AIR_41,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1608 [842–2495],1608.09099,842.04956,2495.35767,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604736,AIR_41,COUNTRY,SLE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,778 [407–1208],778.18231,407.48196,1207.54553,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604737,AIR_41,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,580 [465–702],579.52373,465.21469,702.35522,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604738,AIR_41,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,436 [260–629],436.30612,259.61975,628.69073,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604739,AIR_41,COUNTRY,SLV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,26 [14–39],25.50129,14.14997,38.74289,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604740,AIR_41,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,179 [135–246],179.20149,135.05458,246.23587,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604741,AIR_41,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,693 [586–796],693.3725,586.06592,795.99402,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604742,AIR_41,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,12 [7–17],11.82622,6.90778,17.36358,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604743,AIR_41,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,1469 [1027–1928],1469.04813,1027.22376,1928.0022,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604744,AIR_41,COUNTRY,SRB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1641 [1275–1996],1641.46344,1275.42786,1996.09021,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604745,AIR_41,COUNTRY,SSD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,468 [380–551],467.90785,380.22055,551.18634,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604746,AIR_41,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,511 [434–589],510.92986,434.12381,588.87122,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604747,AIR_41,COUNTRY,STP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,6 [5–8],6.38303,4.91656,7.87601,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604748,AIR_41,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,5 [4–7],5.31568,4.11971,6.5063,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604749,AIR_41,COUNTRY,SWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,58 [5–169],57.89029,5.32039,168.65326,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604750,AIR_41,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,76 [36–123],75.76313,35.7841,123.31245,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604751,AIR_41,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,7 [3–10],6.62429,3.43326,10.32082,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604752,AIR_41,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2 [2–4],2.40191,1.63625,3.73059,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604753,AIR_41,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],4.24664,3.27768,5.30822,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604754,AIR_41,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,415 [332–517],414.59123,332.21756,517.28827,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604755,AIR_41,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,494 [414–591],493.52099,413.78915,591.3573,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604756,AIR_41,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,578 [487–673],577.67276,487.27191,673.1297,,2018-07-06T10:15:33Z,2016,2016-01-01,2016-12-31
19604757,AIR_41,COUNTRY,TCD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,509 [438–586],508.56941,438.40161,586.44025,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604758,AIR_41,COUNTRY,TGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,9 [5–13],8.85256,5.24441,12.89491,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604759,AIR_41,COUNTRY,TGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–4],2.79325,1.65477,4.06874,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604760,AIR_41,COUNTRY,TGO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,282 [232–337],282.44972,231.71436,336.88425,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604761,AIR_41,COUNTRY,THA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2820 [1588–4244],2819.95491,1588.33655,4243.91113,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604762,AIR_41,COUNTRY,THA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,908 [511–1366],907.67593,511.24747,1366.01331,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604763,AIR_41,COUNTRY,TJK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,64 [40–91],64.03313,39.63978,90.70752,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604764,AIR_41,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,24 [15–34],24.09474,14.91588,34.13193,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604765,AIR_41,COUNTRY,TKM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,1878 [1479–2245],1878.31069,1478.9552,2245.47925,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604766,AIR_41,COUNTRY,TKM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,56 [30–88],56.10269,30.06682,87.53262,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604767,AIR_41,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,101 [81–120],100.53365,80.84345,120.14163,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604768,AIR_41,COUNTRY,TON,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,11 [8–13],10.60125,7.87529,13.13402,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604769,AIR_41,COUNTRY,TZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,8098 [5155–11300],8097.73229,5154.52637,11300.33008,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604770,AIR_41,COUNTRY,TZA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,3976 [2531–5549],3976.13393,2530.96631,5548.66748,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604771,AIR_41,COUNTRY,UGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,8669 [6647–10816],8669.06056,6646.6665,10815.67383,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604772,AIR_41,COUNTRY,UGA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4253 [3261–5306],4252.81406,3260.68066,5305.88672,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604773,AIR_41,COUNTRY,UGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1661 [1393–1964],1660.96737,1393.04285,1964.14111,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604774,AIR_41,COUNTRY,UKR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,927 [493–1432],927.31604,493.24646,1431.63416,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604775,AIR_41,COUNTRY,UKR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1573 [843–2453],1573.43831,842.84546,2452.94849,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604776,AIR_41,COUNTRY,UKR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,8702 [6004–13190],8702.09098,6004.12402,13190.03125,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604777,AIR_41,COUNTRY,URY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,54 [22–97],53.59211,21.952,97.46587,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604778,AIR_41,COUNTRY,URY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,203 [102–441],203.30936,101.79318,441.37726,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604779,AIR_41,COUNTRY,USA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,25201 [17447–33161],25200.62175,17446.69336,33161.21875,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604780,AIR_41,COUNTRY,USA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3096 [1109–6076],3096.29178,1109.4928,6076.29443,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604781,AIR_41,COUNTRY,UZB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,4657 [3574–5717],4657.37906,3574.3584,5717.42188,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604782,AIR_41,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,5870 [4710–6906],5869.78943,4710.4707,6906.3291,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604783,AIR_41,COUNTRY,VCT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,11 [8–14],10.96056,7.87181,14.03651,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604784,AIR_41,COUNTRY,VCT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,12 [9–14],11.58013,8.82572,14.35797,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604785,AIR_41,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,1719 [1249–2181],1718.82123,1249.06604,2180.76636,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604786,AIR_41,COUNTRY,YEM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1736 [1326–2169],1735.76688,1325.80103,2168.64697,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
19604787,AIR_41,COUNTRY,ZAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4307 [2657–6134],4306.73321,2657.21484,6134.24512,,2018-07-06T10:15:34Z,2016,2016-01-01,2016-12-31
