Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19606582,AIR_42,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,43 [34–53],43.30188,34.01202,52.91063,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606583,AIR_42,COUNTRY,TJK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,21 [16–27],20.84277,16.2425,26.68046,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606584,AIR_42,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,23 [18–29],22.64849,17.67513,28.73343,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606585,AIR_42,COUNTRY,TLS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.80185,0.96135,2.81986,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606586,AIR_42,COUNTRY,TLS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,10 [8–14],10.44721,8.01394,13.55211,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606587,AIR_42,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5 [3–8],5.16287,2.96575,7.58371,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606588,AIR_42,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,27 [22–31],26.71179,21.66997,31.34504,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606589,AIR_42,COUNTRY,TTO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.6636,0.36392,1.0158,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606590,AIR_42,COUNTRY,TUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3 [2–4],2.95586,2.24269,3.72097,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606591,AIR_42,COUNTRY,TUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4 [3–5],4.13677,3.13868,5.20755,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606592,AIR_42,COUNTRY,TUR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,22 [18–27],21.97034,17.59904,26.52816,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606593,AIR_42,COUNTRY,UGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.63274,0.40164,0.87732,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606594,AIR_42,COUNTRY,UGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.62773,0.39846,0.87037,,2018-07-06T10:16:25Z,2016,2016-01-01,2016-12-31
19606595,AIR_42,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,4 [3–6],4.32109,2.55929,6.35393,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606596,AIR_42,COUNTRY,URY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1 [1–3],1.39334,0.57073,2.53401,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606597,AIR_42,COUNTRY,USA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–1],0.61334,0.10712,1.49166,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606598,AIR_42,COUNTRY,UZB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,41 [32–51],41.16114,31.58958,50.52961,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606599,AIR_42,COUNTRY,UZB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,11 [9–14],10.95711,8.53375,14.25631,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606600,AIR_42,COUNTRY,UZB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,13 [11–17],13.30015,10.50354,16.73618,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606601,AIR_42,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.11215,0.57123,1.7957,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606602,AIR_42,COUNTRY,VEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,6 [4–8],5.51682,3.86455,8.4867,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606603,AIR_42,COUNTRY,VUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5 [1–9],4.61866,1.37417,9.32493,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606604,AIR_42,COUNTRY,VUT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,23 [18–28],23.17186,18.22442,28.39849,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606605,AIR_42,COUNTRY,VUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.26896,0.1215,0.46789,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606606,AIR_42,COUNTRY,YEM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,17 [13–22],17.28205,13.20025,21.59199,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606607,AIR_42,COUNTRY,YEM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,18 [14–23],18.07929,13.8092,22.58806,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606608,AIR_42,COUNTRY,YEM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,69 [59–79],68.79575,58.7834,79.04723,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606609,AIR_42,COUNTRY,ZAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],4.03021,2.25728,6.08889,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606610,AIR_42,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [7–12],8.79559,6.61662,11.82936,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606611,AIR_42,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.4484,0.23995,0.69941,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606612,AIR_42,COUNTRY,ZWE,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.77715,0.41588,1.21219,,2018-07-06T10:16:26Z,2016,2016-01-01,2016-12-31
19606835,AIR_42,COUNTRY,JAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–4],2.03785,0.78748,3.69062,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606836,AIR_42,COUNTRY,JAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,7 [5–9],6.9641,4.83403,9.10174,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606837,AIR_42,COUNTRY,JAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,8 [6–10],7.94065,5.69808,10.15579,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606838,AIR_42,COUNTRY,JOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [7–12],9.40381,7.31467,12.27389,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606839,AIR_42,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3 [1–5],2.82115,0.94485,5.4541,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606840,AIR_42,COUNTRY,JPN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,4 [2–5],3.85153,2.42698,5.43218,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606841,AIR_42,COUNTRY,KAZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–6],3.37536,1.58726,5.7182,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606842,AIR_42,COUNTRY,KAZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [6–15],8.86642,5.59712,15.32413,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606843,AIR_42,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–2],1.53673,0.84041,2.368,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606844,AIR_42,COUNTRY,KGZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–4],2.80703,1.53511,4.32544,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606845,AIR_42,COUNTRY,KHM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,14 [9–20],14.25024,8.72923,20.30176,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606846,AIR_42,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,11 [8–13],10.78679,8.43256,13.05699,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606847,AIR_42,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,16 [12–21],16.15842,12.03098,20.71785,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606848,AIR_42,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–6],3.89066,2.65132,5.88802,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606849,AIR_42,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–7],4.83172,3.62175,6.66521,,2018-07-06T10:16:32Z,2016,2016-01-01,2016-12-31
19606850,AIR_42,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,29 [24–34],29.44913,24.18439,34.14484,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606851,AIR_42,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],0.99917,0.55535,1.51707,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606852,AIR_42,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,17 [8–28],16.95914,7.92288,27.7901,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606853,AIR_42,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,17 [8–29],17.46988,8.16149,28.62703,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606854,AIR_42,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,20 [16–24],20.03744,15.81944,24.27137,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606855,AIR_42,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,22 [17–26],21.63358,17.17815,25.97767,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606856,AIR_42,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [7–11],8.66603,6.88043,10.94033,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606857,AIR_42,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4 [2–6],4.18154,2.36238,6.2392,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606858,AIR_42,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],10.06797,7.69222,12.3371,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606859,AIR_42,COUNTRY,LKA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.68119,0.34662,1.11122,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606860,AIR_42,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [2–6],3.68861,2.38353,6.36989,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606861,AIR_42,COUNTRY,LTU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.58212,0.75033,2.67838,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606862,AIR_42,COUNTRY,LTU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3 [2–6],3.34687,1.58729,5.66595,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606863,AIR_42,COUNTRY,LUX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.75451,0.21426,1.56006,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606864,AIR_42,COUNTRY,LVA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,15 [9–21],14.88884,9.20724,21.04998,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606865,AIR_42,COUNTRY,LVA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,10 [7–17],10.33812,6.90404,16.89405,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606866,AIR_42,COUNTRY,MAR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5 [4–7],5.39291,3.72526,7.20948,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606867,AIR_42,COUNTRY,MDG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,17 [14–20],16.95991,13.97088,19.68902,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606868,AIR_42,COUNTRY,MDG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.33286,0.18077,0.51409,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606869,AIR_42,COUNTRY,MEX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3 [2–5],3.41831,1.90734,5.18551,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606870,AIR_42,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,4 [2–6],4.16379,2.32331,6.3164,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606871,AIR_42,COUNTRY,MEX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,13 [10–16],13.01256,9.85163,16.15363,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606872,AIR_42,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,16 [13–20],16.44822,12.83855,19.87181,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606873,AIR_42,COUNTRY,MKD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [1–2],1.23256,0.83449,1.66504,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606874,AIR_42,COUNTRY,MKD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,20 [15–24],19.66192,15.47483,23.66929,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606875,AIR_42,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.52137,0.31034,0.75763,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606876,AIR_42,COUNTRY,MLI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,20 [17–24],20.3517,16.67628,24.22079,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606877,AIR_42,COUNTRY,MMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [2–5],3.80721,2.29488,5.49031,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606878,AIR_42,COUNTRY,MMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,5 [3–7],5.00496,3.01685,7.21755,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606879,AIR_42,COUNTRY,MNE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–1],0.67252,0.37323,1.0192,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606880,AIR_42,COUNTRY,MNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,31 [25–37],30.99436,24.63411,37.24955,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606881,AIR_42,COUNTRY,MNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,32 [26–38],31.79716,26.10193,37.82846,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606882,AIR_42,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,11 [6–17],11.28981,6.05742,17.34131,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606883,AIR_42,COUNTRY,MRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,14 [11–16],13.55303,11.04697,16.30249,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606884,AIR_42,COUNTRY,MRT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,12 [10–14],11.77045,9.78655,13.88433,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606885,AIR_42,COUNTRY,MWI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,15 [12–17],14.63709,11.8601,17.38913,,2018-07-06T10:16:33Z,2016,2016-01-01,2016-12-31
19606886,AIR_42,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.09223,0.05026,0.14199,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606887,AIR_42,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,19 [11–27],18.57413,10.70945,27.2368,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606888,AIR_42,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,23 [13–33],22.53795,12.9949,33.04928,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606889,AIR_42,COUNTRY,NAM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,20 [16–24],20.30489,16.14137,24.35618,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606890,AIR_42,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,23 [18–27],22.70429,18.37231,26.79837,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606891,AIR_42,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,22 [19–26],22.26991,18.65318,25.96675,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606892,AIR_42,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,82 [64–100],81.75142,64.43475,99.70575,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606893,AIR_42,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,37 [31–43],36.85321,30.95352,42.98615,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606894,AIR_42,COUNTRY,NIC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],0.99015,0.51914,1.57772,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606895,AIR_42,COUNTRY,NIC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],3.5305,2.62559,5.01542,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606896,AIR_42,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–4],2.3327,1.1115,3.93825,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606897,AIR_42,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3 [1–5],2.93045,1.39632,4.9474,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606898,AIR_42,COUNTRY,NOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.71852,0.10826,1.8127,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606899,AIR_42,COUNTRY,NPL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,30 [25–35],30.18694,25.41177,35.23594,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606900,AIR_42,COUNTRY,NPL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,21 [18–25],21.00407,17.68672,24.80239,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606901,AIR_42,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1 [0–4],1.23931,0.43992,3.66706,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606902,AIR_42,COUNTRY,NZL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1 [0–3],1.15683,0.48272,3.05489,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606903,AIR_42,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,57 [48–65],56.8338,48.22396,65.27374,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606904,AIR_42,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.43919,0.28831,0.59294,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606905,AIR_42,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,16 [10–23],16.03791,9.9236,22.86318,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606906,AIR_42,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,19 [12–27],18.95127,11.72626,27.01638,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606907,AIR_42,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [9–14],11.77423,9.15997,14.26871,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606908,AIR_42,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,15 [12–18],14.90505,11.98453,17.63849,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606909,AIR_42,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,12 [9–16],12.12768,9.26398,16.00905,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606910,AIR_42,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.6328,0.293,1.08131,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606911,AIR_42,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,9 [7–13],9.30795,6.79306,12.81889,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606912,AIR_42,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,8 [5–11],7.71991,4.55392,11.27189,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606913,AIR_42,COUNTRY,PRK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,10 [6–15],10.27364,6.06034,15.0006,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606914,AIR_42,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–3],1.2834,0.26133,2.95522,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606915,AIR_42,COUNTRY,PRY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,11 [8–14],10.64348,7.59814,13.61214,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606916,AIR_42,COUNTRY,PRY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,6 [4–9],5.96687,4.21089,8.87837,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606917,AIR_42,COUNTRY,QAT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4 [3–4],3.71352,2.9498,4.45696,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606918,AIR_42,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9 [5–16],9.13047,5.39967,16.49428,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606919,AIR_42,COUNTRY,ROU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,11 [7–18],10.96673,7.17059,17.95216,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606920,AIR_42,COUNTRY,RWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [11–15],12.77294,10.68797,14.78058,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606921,AIR_42,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.29729,0.1806,0.42673,,2018-07-06T10:16:34Z,2016,2016-01-01,2016-12-31
19606922,AIR_42,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,16 [12–20],16.21397,12.48515,20.21051,,2018-07-06T10:16:35Z,2016,2016-01-01,2016-12-31
