Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19606018,AIR_5,COUNTRY,MDV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,1 [1–2],1.34957,0.80395,2.41991,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606019,AIR_5,COUNTRY,MDV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,2 [1–3],1.55669,0.95069,2.79241,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606020,AIR_5,COUNTRY,MEX,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.82812,0.44852,1.28134,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606021,AIR_5,COUNTRY,MEX,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3 [2–5],3.1638,2.12531,4.94923,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606022,AIR_5,COUNTRY,MKD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,7 [4–10],6.72303,3.92469,9.88414,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606023,AIR_5,COUNTRY,MKD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,11 [6–16],11.02779,6.43768,16.21297,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606024,AIR_5,COUNTRY,MLI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,9 [7–10],8.73312,7.22001,10.18649,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606025,AIR_5,COUNTRY,MLI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.13471,0.08018,0.19576,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606026,AIR_5,COUNTRY,MLT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,23 [14–32],22.70261,14.1776,32.03733,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606027,AIR_5,COUNTRY,MLT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],3.51528,1.7357,5.8047,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606028,AIR_5,COUNTRY,MMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,11 [9–13],10.89586,8.94522,12.78736,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606029,AIR_5,COUNTRY,MUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3 [1–5],2.83508,1.16168,4.99716,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606030,AIR_5,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8 [5–13],8.45675,4.77207,12.63023,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606031,AIR_5,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3 [2–4],2.59402,1.87978,3.58609,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606032,AIR_5,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6 [3–11],6.47208,2.99916,10.75356,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606033,AIR_5,COUNTRY,MYS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [3–7],4.66223,3.39573,6.69018,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606034,AIR_5,COUNTRY,MYS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.7929,3.56169,6.46796,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606035,AIR_5,COUNTRY,NAM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.33012,0.18127,0.50491,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606036,AIR_5,COUNTRY,NAM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,6 [5–8],6.16172,4.55813,8.42444,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606037,AIR_5,COUNTRY,NER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.04719,0.03198,0.06216,,2018-07-06T10:16:09Z,2016,2016-01-01,2016-12-31
19606038,AIR_5,COUNTRY,NER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,7 [6–8],7.1495,6.07735,8.3065,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606039,AIR_5,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.12409,0.08241,0.16624,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606040,AIR_5,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.123,0.08168,0.16478,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606041,AIR_5,COUNTRY,NIC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],10.21182,7.87949,12.44468,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606042,AIR_5,COUNTRY,NIC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.38789,0.20337,0.61807,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606043,AIR_5,COUNTRY,NLD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [8–16],11.59669,7.6313,15.91959,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606044,AIR_5,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3 [2–4],2.79312,2.0727,3.5639,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606045,AIR_5,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,14 [11–17],14.14168,11.01607,17.2908,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606046,AIR_5,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,11 [9–13],10.73127,8.78461,12.9394,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606047,AIR_5,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,2 [1–5],2.44945,0.80862,4.76977,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606048,AIR_5,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [2–7],3.65147,2.18705,6.80567,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606049,AIR_5,COUNTRY,PAN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–7],4.0977,2.62434,7.09227,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606050,AIR_5,COUNTRY,PER,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–2],1.16243,0.65102,1.75734,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606051,AIR_5,COUNTRY,PER,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],3.52235,2.69953,4.76132,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606052,AIR_5,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [0–1],0.66373,0.35002,1.05337,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606053,AIR_5,COUNTRY,PHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,10 [8–13],10.02513,7.74237,12.67614,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606054,AIR_5,COUNTRY,PNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,13 [10–16],13.13385,10.40297,15.8242,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606055,AIR_5,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.15828,0.07329,0.27046,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606056,AIR_5,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,42 [27–58],41.78831,26.8311,57.94817,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606057,AIR_5,COUNTRY,POL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,8 [4–12],8.00321,4.34015,12.37275,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606058,AIR_5,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,22 [17–26],21.63898,17.18764,25.71718,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606059,AIR_5,COUNTRY,RUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5 [2–8],4.55174,1.96575,7.90617,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606060,AIR_5,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,12 [9–15],11.89961,8.61186,15.36073,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606061,AIR_5,COUNTRY,RWA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [3–5],4.06931,3.25641,5.06698,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606062,AIR_5,COUNTRY,SAU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,7 [6–9],7.48086,5.95606,8.96761,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606063,AIR_5,COUNTRY,SAU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,7 [5–8],6.56166,5.42127,7.84307,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606064,AIR_5,COUNTRY,SAU,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,7 [6–8],6.75773,5.66903,8.01682,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606065,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.2905,0.18503,0.40161,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606066,AIR_5,COUNTRY,SDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,10 [8–11],9.71394,8.25346,11.40688,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606067,AIR_5,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.12306,0.07493,0.17641,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606068,AIR_5,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],5.01339,4.05275,6.11088,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606069,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [2–6],3.59806,1.90252,5.69109,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606070,AIR_5,COUNTRY,SGP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,5 [3–8],4.86838,2.57422,7.70036,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606071,AIR_5,COUNTRY,SLB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],9.51006,7.52381,11.52508,,2018-07-06T10:16:10Z,2016,2016-01-01,2016-12-31
19606072,AIR_5,COUNTRY,SLB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.12787,0.05846,0.21989,,2018-07-06T10:16:11Z,2016,2016-01-01,2016-12-31
19606073,AIR_5,COUNTRY,SLE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,14 [11–16],13.52013,11.03859,15.99119,,2018-07-06T10:16:11Z,2016,2016-01-01,2016-12-31
19606074,AIR_5,COUNTRY,SLE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.07804,0.0417,0.12191,,2018-07-06T10:16:11Z,2016,2016-01-01,2016-12-31
19606075,AIR_5,COUNTRY,SLV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,17 [13–20],16.60275,12.75912,20.45338,,2018-07-06T10:16:11Z,2016,2016-01-01,2016-12-31
19606237,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,15 [12–19],15.38101,11.91632,18.90436,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606238,AIR_5,COUNTRY,AFG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.37939,0.24778,0.51468,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606239,AIR_5,COUNTRY,AGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,19 [13–26],19.13962,12.5107,26.13974,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606240,AIR_5,COUNTRY,AGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,6 [5–7],5.62377,4.60455,6.61414,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606241,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,3 [1–4],2.74778,1.39744,4.35901,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606242,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,34 [25–43],33.97155,25.04435,43.12473,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606243,AIR_5,COUNTRY,ALB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,19 [11–33],18.63275,11.06054,32.85807,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606244,AIR_5,COUNTRY,ARE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,3 [2–3],2.78313,2.34824,3.26941,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606245,AIR_5,COUNTRY,ARG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.74063,0.84596,2.90502,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606246,AIR_5,COUNTRY,ARG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [2–8],4.17425,2.44129,7.8196,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606247,AIR_5,COUNTRY,ARM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,8 [4–11],7.5335,4.44801,10.99796,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606248,AIR_5,COUNTRY,ATG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5 [2–7],4.60896,2.31751,7.31477,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606249,AIR_5,COUNTRY,ATG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.44887,0.2382,0.70773,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606250,AIR_5,COUNTRY,AUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1 [0–3],1.30272,0.33553,2.86392,,2018-07-06T10:16:15Z,2016,2016-01-01,2016-12-31
19606251,AIR_5,COUNTRY,AUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.54411,0.629,2.92206,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606252,AIR_5,COUNTRY,AUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–3],1.64991,0.59561,3.06649,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606253,AIR_5,COUNTRY,AZE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2 [1–4],2.20385,1.09425,3.53589,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606254,AIR_5,COUNTRY,AZE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,8 [6–12],8.11468,5.85478,11.52233,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606255,AIR_5,COUNTRY,BDI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5 [5–7],5.49496,4.5339,6.59802,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606256,AIR_5,COUNTRY,BEL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,6 [3–12],5.54202,2.58046,11.96617,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606257,AIR_5,COUNTRY,BEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–11],9.77556,8.2173,11.23436,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606258,AIR_5,COUNTRY,BFA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,9 [8–11],9.3995,7.94027,10.82369,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606259,AIR_5,COUNTRY,BGD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,7 [5–8],6.72427,5.2881,8.20866,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606260,AIR_5,COUNTRY,BGD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,19 [16–21],18.6367,15.93851,21.42655,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606261,AIR_5,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,4 [2–6],3.73627,1.98289,5.78753,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606262,AIR_5,COUNTRY,BHR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,2 [1–2],1.76134,1.40358,2.12977,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606263,AIR_5,COUNTRY,BHR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–2],1.59332,1.08598,2.08871,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606264,AIR_5,COUNTRY,BHS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.5684,0.81796,2.50754,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606265,AIR_5,COUNTRY,BIH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,12 [7–18],12.32229,7.04615,18.38434,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606266,AIR_5,COUNTRY,BLR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,75 [50–101],74.98051,50.24554,101.0316,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606267,AIR_5,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,8 [6–10],8.20612,6.26329,10.05674,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606268,AIR_5,COUNTRY,BLZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–6],4.91405,3.74498,6.34364,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606269,AIR_5,COUNTRY,BOL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,12 [9–14],11.53954,8.81402,14.25293,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606270,AIR_5,COUNTRY,BOL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–7],5.47295,4.36872,6.91674,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606271,AIR_5,COUNTRY,BRA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5 [4–8],5.09296,3.58903,7.72135,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606272,AIR_5,COUNTRY,BRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,2 [1–3],1.65378,0.90612,2.53351,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606273,AIR_5,COUNTRY,BRN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,0 [0–1],0.31698,0.05247,0.75788,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606274,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,7 [5–9],7.06584,5.18341,9.06026,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606275,AIR_5,COUNTRY,BTN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1 [1–1],0.9594,0.58836,1.37053,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606276,AIR_5,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,9 [5–14],9.29056,5.35904,13.62088,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606277,AIR_5,COUNTRY,BWA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,9 [7–11],9.20401,7.28595,10.9895,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606278,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,36 [28–46],36.41543,27.7677,45.52863,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606279,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,12 [10–14],11.77134,9.92132,13.634,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606280,AIR_5,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,11 [9–13],10.87198,8.92143,13.12535,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606281,AIR_5,COUNTRY,CAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,8 [5–11],7.69799,4.62497,11.37243,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606282,AIR_5,COUNTRY,CAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2 [1–7],2.20058,0.72067,6.62049,,2018-07-06T10:16:16Z,2016,2016-01-01,2016-12-31
19606283,AIR_5,COUNTRY,CHE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4 [1–10],4.05914,1.48548,10.40062,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606284,AIR_5,COUNTRY,CHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2 [1–4],2.26525,1.22852,3.50378,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606285,AIR_5,COUNTRY,CHN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,10 [7–14],10.43229,6.77442,14.24734,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606286,AIR_5,COUNTRY,CIV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,22 [13–32],22.27856,13.46209,31.92365,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606287,AIR_5,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.11957,0.0666,0.18121,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606288,AIR_5,COUNTRY,CMR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,34 [27–41],33.6777,26.778,40.68242,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606289,AIR_5,COUNTRY,CMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,0 [0–0],0.22498,0.15177,0.29729,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606290,AIR_5,COUNTRY,COD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,25 [18–32],24.66672,17.78803,32.03412,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606291,AIR_5,COUNTRY,COD,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,6 [5–7],5.6194,4.54423,6.77852,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606292,AIR_5,COUNTRY,COG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,15 [11–19],15.06674,11.09694,19.2701,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606293,AIR_5,COUNTRY,COG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,6 [4–7],5.51952,4.47984,6.71721,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606294,AIR_5,COUNTRY,COL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4 [3–6],4.13789,2.99579,6.06079,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606295,AIR_5,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,10 [8–12],10.0083,8.25693,11.65634,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606296,AIR_5,COUNTRY,CPV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,17 [13–20],16.70052,12.91884,20.4843,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
19606297,AIR_5,COUNTRY,CRI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,2 [1–4],2.21587,0.98834,3.7149,,2018-07-06T10:16:17Z,2016,2016-01-01,2016-12-31
