Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19621289,AIR_8,COUNTRY,CHN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,340757 [263547–422042],340756.625,263546.75,422042.1875,,2018-07-06T10:52:23Z,2016,2016-01-01,2016-12-31
19621290,AIR_8,COUNTRY,IND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5560431 [4435457–6649754],5560430.5,4435457,6649754,,2018-07-06T10:52:23Z,2016,2016-01-01,2016-12-31
19621291,AIR_8,COUNTRY,MWI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,36321 [20495–54245],36320.70313,20495.44141,54245.28516,,2018-07-06T10:52:23Z,2016,2016-01-01,2016-12-31
19621292,AIR_8,COUNTRY,UZB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,42403 [26487–60054],42403.35156,26487.25586,60053.83594,,2018-07-06T10:52:23Z,2016,2016-01-01,2016-12-31
19621675,AIR_8,COUNTRY,BWA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1950 [1125–2858],1949.67249,1124.6217,2858.4126,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621676,AIR_8,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,37 [21–56],37.28615,21.06498,55.63394,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621677,AIR_8,COUNTRY,MMR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,113937 [81502–148390],113936.9375,81502.28125,148389.5,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621678,AIR_8,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,346988 [267189–432516],346987.6563,267188.8438,432515.7188,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621679,AIR_8,COUNTRY,BHS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,65 [31–105],64.63657,30.85552,104.95592,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621680,AIR_8,COUNTRY,EGY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,125252 [99571–150177],125252.1719,99570.71875,150176.8438,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621681,AIR_8,COUNTRY,MLI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,126587 [88658–167476],126586.8672,88657.79688,167475.5625,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621682,AIR_8,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,952529 [742000–1164641],952528.8125,742000.125,1164641.25,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621683,AIR_8,COUNTRY,CHN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,270327 [209075–334812],270326.9688,209075.3125,334811.9688,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621684,AIR_8,COUNTRY,SSD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,106453 [79347–135278],106452.5625,79346.95313,135277.6406,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621685,AIR_8,COUNTRY,BGD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,239240 [188143–292052],239240.0313,188143.0625,292052.4688,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621686,AIR_8,COUNTRY,DNK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,19 [6–39],18.95857,5.52065,38.71198,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621687,AIR_8,COUNTRY,THA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,8073 [5033–11427],8073.42188,5032.84717,11426.77148,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621688,AIR_8,COUNTRY,CHL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,591 [332–894],590.76447,331.78537,894.27673,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621689,AIR_8,COUNTRY,ETH,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,389859 [273439–514313],389858.5313,273439.0313,514312.8125,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621690,AIR_8,COUNTRY,SGP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,213 [106–341],213.08955,105.99503,341.11224,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621691,AIR_8,COUNTRY,FJI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,440 [139–869],440.46329,138.64702,869.44733,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621692,AIR_8,COUNTRY,TTO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,464 [267–682],464.13324,266.61606,681.7627,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621693,AIR_8,COUNTRY,ETH,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,313661 [219996–413791],313661.3125,219995.8281,413791.2188,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621694,AIR_8,COUNTRY,KHM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,35159 [21537–50090],35159.37891,21537.49219,50090.19141,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621695,AIR_8,COUNTRY,TZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,349814 [222670–488163],349813.7813,222670.2813,488162.7188,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621696,AIR_8,COUNTRY,DEU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,488 [168–928],487.57553,167.59433,928.39435,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621697,AIR_8,COUNTRY,GUY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,326 [180–493],325.61609,180.47124,493.1474,,2018-07-06T10:52:34Z,2016,2016-01-01,2016-12-31
19621954,AIR_8,COUNTRY,EST,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,9 [1–25],9.49269,1.19594,24.67651,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621955,AIR_8,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,645 [389–924],645.21783,389.45703,923.68353,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621956,AIR_8,COUNTRY,HRV,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,63 [31–102],62.9766,30.78529,101.7661,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621957,AIR_8,COUNTRY,MDA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,947 [446–1547],947.18982,446.48334,1547.10169,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621958,AIR_8,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,49165 [29438–70567],49165.13672,29437.80664,70567.08594,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621959,AIR_8,COUNTRY,OMN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,586 [435–747],585.56494,434.53317,747.15546,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621960,AIR_8,COUNTRY,HND,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6832 [3692–10470],6832.16113,3692.04663,10470.46289,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621961,AIR_8,COUNTRY,MMR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,205998 [147356–268289],205998.4688,147356.4531,268288.8438,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621962,AIR_8,COUNTRY,URY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,75 [17–167],74.65275,17.11727,167.08128,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621963,AIR_8,COUNTRY,ARM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,641 [443–856],640.5246,443.39124,855.88367,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621964,AIR_8,COUNTRY,GTM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,33931 [19629–49680],33930.59375,19628.52148,49679.99219,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621965,AIR_8,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6290 [3074–10165],6290.00293,3073.67163,10164.84668,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621966,AIR_8,COUNTRY,CHE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,19 [6–40],19.38589,5.7005,39.60571,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621967,AIR_8,COUNTRY,LSO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,8620 [5539–11845],8620.4541,5538.73828,11844.94531,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621968,AIR_8,COUNTRY,SGP,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,89 [44–142],88.9967,44.26875,142.46527,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621969,AIR_8,COUNTRY,MUS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,66 [27–116],65.87575,26.9928,116.11366,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621970,AIR_8,COUNTRY,BOL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,9789 [5378–14933],9788.87695,5377.97607,14932.88281,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19621971,AIR_8,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,385 [306–462],385.2579,306.02512,462.38541,,2018-07-06T10:52:42Z,2016,2016-01-01,2016-12-31
19622239,AIR_8,COUNTRY,ECU,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4993 [2142–8533],4993.29981,2142.48511,8532.78711,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622240,AIR_8,COUNTRY,LKA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,792 [372–1347],792.12982,371.67087,1346.67481,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622241,AIR_8,COUNTRY,COM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2711 [1401–4230],2711.26489,1400.79529,4229.80322,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622242,AIR_8,COUNTRY,NLD,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,60 [21–115],60.30098,20.70569,114.7158,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622243,AIR_8,COUNTRY,TON,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,24 [7–47],23.92378,7.42029,47.43574,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622244,AIR_8,COUNTRY,BRA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,18929 [7112–35382],18929.21875,7112.18994,35381.63672,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622245,AIR_8,COUNTRY,GIN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,114272 [64403–171231],114271.6797,64403.42969,171230.8281,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622246,AIR_8,COUNTRY,MNG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,2858 [2123–3654],2858.29273,2122.77197,3653.64966,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622247,AIR_8,COUNTRY,GHA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,58900 [40186–79158],58899.73438,40186.29688,79158.28906,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622248,AIR_8,COUNTRY,MLI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,248818 [174265–329189],248818.125,174265.0469,329188.625,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622249,AIR_8,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,174278 [93507–267694],174278.25,93507.10156,267693.9375,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622250,AIR_8,COUNTRY,SRB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,388 [238–553],388.21051,238.49348,553.15424,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622251,AIR_8,COUNTRY,AGO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,353080 [230793–482216],353080.2813,230792.5625,482215.7188,,2018-07-06T10:52:50Z,2016,2016-01-01,2016-12-31
19622252,AIR_8,COUNTRY,CUB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,670 [352–1057],670.24207,351.8288,1056.8374,,2018-07-06T10:52:51Z,2016,2016-01-01,2016-12-31
19622253,AIR_8,COUNTRY,PRK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,13263 [9158–17731],13262.96973,9158.40918,17731.22852,,2018-07-06T10:52:51Z,2016,2016-01-01,2016-12-31
19622254,AIR_8,COUNTRY,CIV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,248406 [150103–355949],248406.2813,150102.5625,355949.2813,,2018-07-06T10:52:51Z,2016,2016-01-01,2016-12-31
19622523,AIR_8,COUNTRY,IDN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,130505 [61147–216600],130505.2031,61147.17578,216600.1406,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622524,AIR_8,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,18 [10–27],18.10762,10.22998,27.01803,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622525,AIR_8,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,11053 [5908–17076],11052.71875,5908.42481,17075.58594,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622526,AIR_8,COUNTRY,GHA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,132424 [90351–177972],132424.2188,90350.82031,177971.5,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622527,AIR_8,COUNTRY,TUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,5506 [3997–7087],5505.90234,3997.28784,7087.21777,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622528,AIR_8,COUNTRY,ISL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,0 [0–0],0.0188,0.00265,0.04933,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622529,AIR_8,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,42660 [30951–54925],42660.20313,30950.86133,54924.94141,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622530,AIR_8,COUNTRY,SOM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,185858 [125366–250994],185858.4688,125365.6953,250994.1094,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622531,AIR_8,COUNTRY,GEO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,663 [374–994],662.76727,374.36276,994.32166,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622532,AIR_8,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,319 [189–460],318.90732,188.61287,460.12555,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622533,AIR_8,COUNTRY,DZA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,31726 [23174–40670],31725.60547,23174.08008,40669.71094,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622534,AIR_8,COUNTRY,NOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,6 [1–16],6.37951,0.96123,16.09442,,2018-07-06T10:52:58Z,2016,2016-01-01,2016-12-31
19622535,AIR_8,COUNTRY,BDI,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,59172 [41144–78645],59171.77344,41144.08984,78644.64844,,2018-07-06T10:52:59Z,2016,2016-01-01,2016-12-31
19622536,AIR_8,COUNTRY,LKA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1914 [898–3254],1913.9187,898.01923,3253.79273,,2018-07-06T10:52:59Z,2016,2016-01-01,2016-12-31
19622537,AIR_8,COUNTRY,OMN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,794 [590–1014],794.47253,589.55823,1013.71246,,2018-07-06T10:52:59Z,2016,2016-01-01,2016-12-31
19622538,AIR_8,COUNTRY,CAF,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,48300 [36830–60387],48299.78125,36829.82031,60387.12109,,2018-07-06T10:52:59Z,2016,2016-01-01,2016-12-31
19622539,AIR_8,COUNTRY,KEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,215952 [140185–297105],215951.5,140185.0469,297104.625,,2018-07-06T10:52:59Z,2016,2016-01-01,2016-12-31
19622540,AIR_8,COUNTRY,MWI,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,78573 [44338–117349],78573.00781,44338.03125,117349.4688,,2018-07-06T10:52:59Z,2016,2016-01-01,2016-12-31
19622793,AIR_8,COUNTRY,ISR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,76 [40–118],75.98216,39.84245,118.11659,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622794,AIR_8,COUNTRY,USA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1880 [328–4572],1879.97595,328.35092,4572.16357,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622795,AIR_8,COUNTRY,IRQ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,181783 [143378–221422],181782.9063,143377.5313,221421.5781,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622796,AIR_8,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,85624 [45940–131519],85623.61719,45940.42578,131519.125,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622797,AIR_8,COUNTRY,TON,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,42 [13–83],41.94154,13.00875,83.16109,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622798,AIR_8,COUNTRY,GBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,552 [167–1116],551.84924,166.74167,1115.73694,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622799,AIR_8,COUNTRY,LUX,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1 [0–2],0.98695,0.28027,2.04067,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622800,AIR_8,COUNTRY,SEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,51234 [37171–65963],51233.73438,37171.13672,65963.35156,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622801,AIR_8,COUNTRY,IRQ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,122401 [96541–149091],122401.2109,96541.4375,149091.4063,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622802,AIR_8,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,10769 [6225–16125],10768.62598,6224.71484,16125.46094,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622803,AIR_8,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,975687 [760040–1192957],975687.1875,760040.0625,1192956.75,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622804,AIR_8,COUNTRY,COG,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,17210 [12675–22011],17209.75391,12675.30566,22010.9668,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622805,AIR_8,COUNTRY,MDV,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,28 [5–69],28.23078,4.77977,68.97718,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622806,AIR_8,COUNTRY,SYC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,21 [11–33],21.37431,11.07797,33.30177,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622807,AIR_8,COUNTRY,BGR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1140 [605–1765],1139.68518,604.84729,1765.38489,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622808,AIR_8,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1991 [1532–2479],1990.84216,1532.16235,2479.12012,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19622809,AIR_8,COUNTRY,SLV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1427 [849–2056],1427.13684,849.20404,2056.41773,,2018-07-06T10:53:06Z,2016,2016-01-01,2016-12-31
19623073,AIR_8,COUNTRY,BLZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,74 [41–112],73.90481,40.70567,112.01609,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623074,AIR_8,COUNTRY,MAR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,22119 [15279–29570],22119.42773,15279.41895,29570.22461,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623075,AIR_8,COUNTRY,SVK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,504 [247–812],503.73517,247.42766,812.10938,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623076,AIR_8,COUNTRY,AUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,128 [33–281],127.96806,32.95998,281.32764,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623077,AIR_8,COUNTRY,BFA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,87392 [63499–112434],87392.07813,63499.32031,112434.3516,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623078,AIR_8,COUNTRY,FJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,213 [67–421],213.25632,67.12785,420.9548,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623079,AIR_8,COUNTRY,LSO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,8790 [5648–12078],8789.88086,5647.59668,12077.74707,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623080,AIR_8,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,626 [350–947],625.50995,349.87759,947.099,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623081,AIR_8,COUNTRY,RUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,11757 [5078–20422],11757.26367,5077.58398,20421.86328,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623082,AIR_8,COUNTRY,VEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,13428 [6049–22414],13427.74707,6049.45898,22413.94531,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623083,AIR_8,COUNTRY,CYP,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,6 [3–9],5.69709,2.75858,9.21809,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623084,AIR_8,COUNTRY,KGZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5795 [3350–8678],5795.41992,3349.99439,8678.3418,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623085,AIR_8,COUNTRY,PRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,95 [19–219],94.95911,19.33546,218.65665,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623086,AIR_8,COUNTRY,MOZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,88655 [47567–136175],88654.625,47566.67578,136174.7969,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623087,AIR_8,COUNTRY,AGO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,168034 [109836–229491],168034.3281,109836.4219,229491.1406,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623088,AIR_8,COUNTRY,DJI,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,2281 [1700–2902],2281.39307,1699.63843,2901.61939,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623089,AIR_8,COUNTRY,VUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,245 [73–495],244.93869,72.8758,494.52368,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623090,AIR_8,COUNTRY,COL,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,8155 [3844–13449],8154.82129,3843.71436,13448.58008,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
19623091,AIR_8,COUNTRY,ISR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,148 [78–231],148.48781,77.86194,230.82883,,2018-07-06T10:53:14Z,2016,2016-01-01,2016-12-31
