Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19616789,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,86 [52–123],85.95522,52.35283,123.17636,,2018-07-06T10:50:21Z,2016,2016-01-01,2016-12-31
19616790,AIR_9,COUNTRY,TUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,75 [57–95],75.2672,57.10725,94.74963,,2018-07-06T10:50:21Z,2016,2016-01-01,2016-12-31
19616791,AIR_9,COUNTRY,TUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,186 [159–216],185.97524,159.44174,216.38065,,2018-07-06T10:50:21Z,2016,2016-01-01,2016-12-31
19616792,AIR_9,COUNTRY,TZA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,190 [160–219],189.99341,160.47336,218.60214,,2018-07-06T10:50:21Z,2016,2016-01-01,2016-12-31
19616793,AIR_9,COUNTRY,TZA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,102 [84–121],101.72522,83.69833,120.82186,,2018-07-06T10:50:21Z,2016,2016-01-01,2016-12-31
19616794,AIR_9,COUNTRY,UGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,8 [5–11],7.67806,4.87371,10.64598,,2018-07-06T10:50:21Z,2016,2016-01-01,2016-12-31
19616795,AIR_9,COUNTRY,UKR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,119 [64–186],119.20152,63.85281,185.832,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616796,AIR_9,COUNTRY,URY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,45 [10–101],45.34222,10.3966,101.481,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616797,AIR_9,COUNTRY,URY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,108 [73–162],108.34608,73.22501,161.98741,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616798,AIR_9,COUNTRY,USA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,370 [278–468],369.86566,277.61642,468.38336,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616799,AIR_9,COUNTRY,USA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,63 [40–107],62.50196,39.78502,106.55412,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616800,AIR_9,COUNTRY,UZB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,819 [681–951],818.71228,681.07501,950.9046,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616801,AIR_9,COUNTRY,VCT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,237 [135–350],236.94896,135.14674,349.69824,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616802,AIR_9,COUNTRY,VCT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,35 [19–54],35.18812,19.25571,53.96699,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616803,AIR_9,COUNTRY,VEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,34 [17–55],33.98214,17.45409,54.86844,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616804,AIR_9,COUNTRY,VNM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,433 [351–519],433.40445,351.07336,519.20782,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616805,AIR_9,COUNTRY,VUT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,127 [94–165],127.37572,94.49433,165.44037,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616806,AIR_9,COUNTRY,WSM,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,248 [195–299],247.67339,195.31758,299.47064,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616807,AIR_9,COUNTRY,YEM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,856 [654–1070],856.25891,654.02155,1069.79993,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616808,AIR_9,COUNTRY,YEM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,15 [9–21],14.92837,9.45378,20.72843,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616809,AIR_9,COUNTRY,ZAF,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,50 [28–75],49.6096,27.78584,74.95072,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616810,AIR_9,COUNTRY,ZMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,77 [63–92],77.2651,63.35593,91.8542,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19616811,AIR_9,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,96 [78–116],96.31557,78.21923,115.73425,,2018-07-06T10:50:22Z,2016,2016-01-01,2016-12-31
19617124,AIR_9,COUNTRY,NGA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4 [3–6],4.28943,2.84867,5.74658,,2018-07-06T10:50:30Z,2016,2016-01-01,2016-12-31
19617125,AIR_9,COUNTRY,NGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,4 [3–6],4.15273,2.75789,5.56345,,2018-07-06T10:50:30Z,2016,2016-01-01,2016-12-31
19617126,AIR_9,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:30Z,2016,2016-01-01,2016-12-31
19617127,AIR_9,COUNTRY,NIC,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,238 [197–276],237.73996,196.55785,275.80969,,2018-07-06T10:50:30Z,2016,2016-01-01,2016-12-31
19617128,AIR_9,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,22 [3–56],22.28037,3.35709,56.20963,,2018-07-06T10:50:30Z,2016,2016-01-01,2016-12-31
19617129,AIR_9,COUNTRY,NOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,22 [3–56],22.25583,3.35339,56.14771,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617130,AIR_9,COUNTRY,NOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,50 [27–106],50.43603,27.14727,105.88068,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617131,AIR_9,COUNTRY,NOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,48 [29–88],48.23857,28.66423,87.957,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617132,AIR_9,COUNTRY,NPL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,95 [69–120],94.98282,68.77067,120.20637,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617133,AIR_9,COUNTRY,PAK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,1122 [874–1372],1122.00879,874.02155,1371.86169,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617134,AIR_9,COUNTRY,PAK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1116 [870–1365],1116.43555,869.68011,1365.04736,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617135,AIR_9,COUNTRY,PAK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,287 [245–333],286.77975,244.54622,332.60403,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617136,AIR_9,COUNTRY,PAN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,13 [6–23],13.2558,6.14761,22.60299,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617137,AIR_9,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,259 [217–298],259.40271,217.2233,298.40311,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617138,AIR_9,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,316 [103–618],315.64648,102.55906,617.90582,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617139,AIR_9,COUNTRY,PNG,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,170 [128–217],169.71623,127.76763,216.94229,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617140,AIR_9,COUNTRY,POL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,198 [108–307],198.41585,107.60114,306.74564,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617141,AIR_9,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,523 [439–606],522.70038,439.10184,606.48096,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617142,AIR_9,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,55 [44–67],55.48689,44.07536,66.5952,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617143,AIR_9,COUNTRY,QAT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,61 [53–70],61.41099,52.90032,69.72086,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617144,AIR_9,COUNTRY,ROU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,122 [62–199],122.23052,61.58858,199.28816,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617145,AIR_9,COUNTRY,RUS,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,1054 [833–1260],1054.31299,833.36761,1259.8103,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617146,AIR_9,COUNTRY,RUS,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1385 [1104–1650],1384.91296,1103.77698,1649.77344,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617147,AIR_9,COUNTRY,SDN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,289 [248–331],288.98599,247.85588,331.3858,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617148,AIR_9,COUNTRY,SEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,814 [591–1048],814.03314,590.5979,1048.06628,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617149,AIR_9,COUNTRY,SEN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,6 [4–9],6.00016,3.65326,8.60147,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617150,AIR_9,COUNTRY,SEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,7 [5–11],7.40964,4.51143,10.62202,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617151,AIR_9,COUNTRY,SGP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,408 [329–483],407.94998,329.11395,483.00842,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617152,AIR_9,COUNTRY,SOM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,320 [273–369],319.98099,273.38196,368.8461,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617153,AIR_9,COUNTRY,SRB,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617154,AIR_9,COUNTRY,STP,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,608 [360–877],607.849,359.50302,877.01611,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617155,AIR_9,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,134 [78–195],133.76181,77.91307,194.91629,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617156,AIR_9,COUNTRY,SUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,62 [34–94],61.8866,34.11289,94.43327,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617157,AIR_9,COUNTRY,SUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,238 [189–296],237.52069,188.77278,295.79523,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617158,AIR_9,COUNTRY,SVK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,752 [604–893],752.30981,604.25177,893.24152,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617159,AIR_9,COUNTRY,SVK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,53 [28–85],53.28677,28.04516,84.60184,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617160,AIR_9,COUNTRY,SVN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617161,AIR_9,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,736 [348–1198],736.09656,347.66983,1198.07446,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617162,AIR_9,COUNTRY,SWZ,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,109 [85–135],109.19787,85.38373,134.94122,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617163,AIR_9,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,171 [89–267],171.13037,88.69418,266.62585,,2018-07-06T10:50:31Z,2016,2016-01-01,2016-12-31
19617164,AIR_9,COUNTRY,SYC,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,72 [39–113],72.37333,38.6108,113.25968,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617165,AIR_9,COUNTRY,SYC,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,126 [98–162],125.85728,97.60022,162.14772,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617166,AIR_9,COUNTRY,SYR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,956 [825–1091],955.5152,825.15173,1091.17212,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617167,AIR_9,COUNTRY,SYR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,22 [14–31],22.02328,13.75716,30.98032,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617168,AIR_9,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617169,AIR_9,COUNTRY,TCD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,276 [237–316],276.17322,237.1656,316.01364,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617170,AIR_9,COUNTRY,THA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,350 [218–495],350.06436,218.22475,495.46591,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617171,AIR_9,COUNTRY,THA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,333 [271–398],332.94388,270.88092,398.16138,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617172,AIR_9,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,676 [503–860],675.58789,502.99762,860.08594,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617173,AIR_9,COUNTRY,TJK,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,29 [18–41],29.00594,17.95615,41.08899,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617174,AIR_9,COUNTRY,TJK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,233 [190–279],233.05545,190.05229,279.0459,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617175,AIR_9,COUNTRY,TKM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,1064 [873–1249],1064.29749,872.91834,1249.3479,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617176,AIR_9,COUNTRY,TKM,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,16 [8–24],15.53553,8.32588,24.23887,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617177,AIR_9,COUNTRY,TLS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617178,AIR_9,COUNTRY,TLS,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,182 [147–217],182.19766,147.46321,217.22975,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617179,AIR_9,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,156 [90–230],156.37029,89.82513,229.69144,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617180,AIR_9,COUNTRY,TTO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,240 [193–292],240.43272,192.51657,292.04355,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617181,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,173 [126–223],173.43161,125.91144,223.24182,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617182,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,164 [100–234],163.63393,99.66465,234.49222,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617183,AIR_9,COUNTRY,TUN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,175 [143–214],175.06555,142.83707,213.81064,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617184,AIR_9,COUNTRY,TUR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,709 [613–808],709.25098,613.03723,808.43451,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617185,AIR_9,COUNTRY,TUR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,49 [31–69],49.24092,30.82117,69.11022,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617186,AIR_9,COUNTRY,TUV,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617187,AIR_9,COUNTRY,UGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1505 [1154–1877],1504.67236,1153.64929,1877.2561,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617188,AIR_9,COUNTRY,UGA,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,113 [97–130],112.6234,96.56196,129.71344,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617189,AIR_9,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,44 [23–67],43.59653,23.189330000000002,67.30637,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617190,AIR_9,COUNTRY,UKR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,216 [116–337],216.29922,115.86526,337.20474,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617191,AIR_9,COUNTRY,UKR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,398 [293–554],398.48581,292.59454,554.10675,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617192,AIR_9,COUNTRY,URY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,292 [226–360],292.42419,225.87624,359.59723,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617193,AIR_9,COUNTRY,USA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617194,AIR_9,COUNTRY,VCT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,310 [245–377],310.15045,245.32065,377.18539,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617195,AIR_9,COUNTRY,VEN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,84 [38–140],83.72767,37.72093,139.76041,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617196,AIR_9,COUNTRY,VEN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,41 [21–66],40.98611,21.05151,66.17724,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617197,AIR_9,COUNTRY,VNM,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,329 [276–380],328.52377,275.70096,379.84421,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617198,AIR_9,COUNTRY,VUT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617199,AIR_9,COUNTRY,ZAF,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,67 [37–101],66.91251,37.47704,101.09214,,2018-07-06T10:50:32Z,2016,2016-01-01,2016-12-31
19617200,AIR_9,COUNTRY,ZMB,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,869 [521–1248],869.40411,520.5589,1247.86218,,2018-07-06T10:50:33Z,2016,2016-01-01,2016-12-31
19617201,AIR_9,COUNTRY,ZMB,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,170 [144–195],169.70096,144.30719,195.46664,,2018-07-06T10:50:33Z,2016,2016-01-01,2016-12-31
19617202,AIR_9,COUNTRY,ZWE,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:33Z,2016,2016-01-01,2016-12-31
19617513,AIR_9,COUNTRY,NLD,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,41 [14–79],41.28609,14.17651,78.54214,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617514,AIR_9,COUNTRY,NPL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,252 [217–293],252.30766,216.73601,292.5936,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617515,AIR_9,COUNTRY,NRU,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617516,AIR_9,COUNTRY,NZL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,19 [4–44],18.91429,4.19352,44.14604,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617517,AIR_9,COUNTRY,OMN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,123 [91–157],123.25228,91.46244,157.26456,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617518,AIR_9,COUNTRY,PAK,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,9 [6–12],9.08052,5.96099,12.25936,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617519,AIR_9,COUNTRY,PAN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,61 [43–93],61.05076,42.85447,93.44002,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617520,AIR_9,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,367 [227–523],366.81558,226.97038,522.92175,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617521,AIR_9,COUNTRY,PER,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617522,AIR_9,COUNTRY,PHL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,392 [325–457],391.59927,325.45844,456.57376,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617523,AIR_9,COUNTRY,PHL,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,32 [17–50],31.54034,16.63276,50.05618,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617524,AIR_9,COUNTRY,PNG,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,5 [2–8],4.83795,2.24008,8.26699,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617525,AIR_9,COUNTRY,POL,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,187 [133–277],187.35031,132.95493,276.65555,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617526,AIR_9,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,173 [119–231],172.59955,119.18427,230.74786,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617527,AIR_9,COUNTRY,PRK,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE104,,,,,0 [0–0],0,0,0,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617528,AIR_9,COUNTRY,PRT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,115 [71–163],114.84467,70.83673,163.46237,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
19617529,AIR_9,COUNTRY,PRT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,39 [15–76],39.46923,15.22043,75.98163,,2018-07-06T10:50:41Z,2016,2016-01-01,2016-12-31
