Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19750154,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,23,22.74014,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750155,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,223,223.11789,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750156,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1011 [734-1382],1011,734,1382,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750157,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,175,175.21732,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750158,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,15,15.12526,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750159,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,109,109.186,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750160,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,9,8.9953,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750161,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,78,77.64913,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750162,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,386 [261-558],386,261,558,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750163,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,194,193.95753,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750164,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,42,41.79646,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750165,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,230,229.77936,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750166,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,14,13.74484,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750167,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,145,145.46876,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750168,AIR_45,COUNTRY,KIR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,625 [471-823],625,471,823,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750169,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,51 208,51207.74277,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750170,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,30 955,30954.55857,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750171,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,78 166,78165.55658,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750172,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,55 367,55366.63334,,,,2018-08-20T15:20:41Z,2016,2016-01-01,2016-12-31
19750173,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,64 492,64491.63351,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750174,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,280186 [238114-329395],280186,238114,329395,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750175,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,21 818,21817.82596,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750176,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,10 226,10225.68025,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750177,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,25 103,25102.69385,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750178,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,14 309,14309.34489,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750179,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,26 411,26411.13882,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750180,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,97867 [82637-116177],97867,82637,116177,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750181,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,29 390,29389.91676,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750182,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,20 729,20728.87821,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750183,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,53 063,53062.86203,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750184,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,41 057,41057.28777,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750185,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,38 080,38080.49469,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750186,AIR_45,COUNTRY,KOR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,182319 [155352-211914],182319,155352,211914,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750187,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,9081,9081.00332,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750188,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1719,1718.86132,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750189,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,28 819,28818.91937,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750190,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,1556,1556.10531,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750191,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4971,4970.57266,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750192,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,46145 [41570-51262],46145,41570,51262,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750193,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,4000,3999.82237,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750194,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,676,676.39127,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750195,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,5270,5269.84367,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750196,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,304,304.25734,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750197,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,1583,1583.43191,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750198,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,11834 [10676-13062],11834,10676,13062,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750199,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,5081,5081.18089,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750200,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,1042,1042.47004,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750201,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,23 549,23549.07571,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750202,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1252,1251.84798,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750203,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,3387,3387.14077,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750204,AIR_45,COUNTRY,KWT,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,34312 [30532-38345],34312,30532,38345,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750205,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,42 458,42458.06744,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750206,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,5633,5632.94244,,,,2018-08-20T15:20:42Z,2016,2016-01-01,2016-12-31
19750207,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,29 451,29450.89734,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750208,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,2135,2135.23983,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750209,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,17 744,17744.03967,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750210,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,97421 [79088-116967],97421,79088,116967,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750211,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,20 820,20820.00876,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750212,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2788,2788.0152200000002,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750213,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,14 830,14830.46417,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750214,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,663,663.20139,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750215,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,8770,8769.96924,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750216,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,47872 [38789-57489],47872,38789,57489,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750217,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,21 638,21638.0567,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750218,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2845,2844.92729,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750219,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,14 620,14620.43323,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750220,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,1472,1472.03847,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750221,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,8974,8974.07047,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750222,AIR_45,COUNTRY,LAO,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,49550 [40216-59714],49550,40216,59714,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750223,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,3573,3573.04123,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750224,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4386,4386.30957,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750225,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,49 878,49878.40344,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750226,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4291,4291.1249,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750227,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,5997,5996.6895,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750228,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,68126 [59080-77095],68126,59080,77095,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750229,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,1868,1867.60605,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750230,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,2205,2204.51564,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750231,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,15 924,15923.93027,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750232,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,1283,1283.33732,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750233,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4569,4569.07768,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750234,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,25848 [22207-29196],25848,22207,29196,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750235,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,1705,1705.43524,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750236,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2182,2181.79399,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750237,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,33 954,33954.47293,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750238,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3008,3007.78761,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750239,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,1428,1427.61181,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750240,AIR_45,COUNTRY,LBN,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,42277 [36375-48120],42277,36375,48120,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750241,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,32 160,32160.46791,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750242,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,1199,1199.43089,,,,2018-08-20T15:20:43Z,2016,2016-01-01,2016-12-31
19750243,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,8606,8606.45003,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750244,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,127,127.20473,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750245,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,4765,4764.71348,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750246,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,46858 [29062-67548],46858,29062,67548,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750247,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,15 918,15917.72614,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750248,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,641,641.45867,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750249,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,3831,3831.41759,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750250,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,46,46.02847,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750251,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,2474,2474.13213,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750252,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,22911 [14112-33115],22911,14112,33115,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750253,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,16 243,16242.74187,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750254,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,558,557.97222,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750255,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,4775,4775.03236,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750256,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,81,81.17626,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750257,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,2291,2290.58137,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750258,AIR_45,COUNTRY,LBR,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,23948 [14899-34434],23948,14899,34434,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750259,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,11 111,11111.10695,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750260,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,4591,4591.47665,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750261,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,43 797,43797.45947,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750262,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,4504,4503.58129,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750263,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,9992,9991.93561,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750264,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,73996 [66937-81529],73996,66937,81529,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750265,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,5075,5074.6877699999995,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750266,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE118,,,,,1758,1757.78375,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750267,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE113,,,,,16 174,16174.15524,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750268,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE068,,,,,619,619.32084,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750269,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE114,,,,,4573,4572.84363,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750270,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE000,,,,,28199 [25566-31016],28199,25566,31016,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750271,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE039,,,,,6036,6036.41919,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750272,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE118,,,,,2834,2833.69292,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750273,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE113,,,,,27 623,27623.3045,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750274,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE068,,,,,3884,3884.26048,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750275,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE114,,,,,5419,5419.09204,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750276,AIR_45,COUNTRY,LBY,YEAR,2016,SEX,MLE,ENVCAUSE,ENVCAUSE000,,,,,45797 [41367-50539],45797,41367,50539,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750277,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE039,,,,,205,205.30208,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750278,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE118,,,,,210,209.59513,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750279,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE113,,,,,508,507.89647,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750280,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE068,,,,,65,65.1924,,,,2018-08-20T15:20:44Z,2016,2016-01-01,2016-12-31
19750281,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE114,,,,,360,360.49081,,,,2018-08-20T15:20:45Z,2016,2016-01-01,2016-12-31
19750282,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,BTSX,ENVCAUSE,ENVCAUSE000,,,,,1348 [1160-1561],1348,1160,1561,,2018-08-20T15:20:45Z,2016,2016-01-01,2016-12-31
19750283,AIR_45,COUNTRY,LCA,YEAR,2016,SEX,FMLE,ENVCAUSE,ENVCAUSE039,,,,,101,101.04738,,,,2018-08-20T15:20:45Z,2016,2016-01-01,2016-12-31
